"Date","Price","Open","High","Low","Vol.","Change %"
"Jan 23, 2017","3,352.00","3,355.20","3,379.20","3,347.80","7.86K","-0.06%"
"Jan 20, 2017","3,354.00","3,326.00","3,353.60","3,323.40","4.52K","0.75%"
"Jan 19, 2017","3,329.00","3,335.40","3,350.20","3,320.00","7.73K","-0.42%"
"Jan 18, 2017","3,343.00","3,315.20","3,358.20","3,310.20","9.63K","0.75%"
"Jan 17, 2017","3,318.20","3,308.60","3,326.00","3,291.40","10.77K","0.81%"
"Jan 16, 2017","3,291.40","3,309.00","3,313.60","3,191.40","12.08K","-0.65%"
"Jan 13, 2017","3,313.00","3,309.00","3,334.60","3,302.60","9.41K","0.09%"
"Jan 12, 2017","3,310.00","3,323.40","3,335.20","3,297.40","8.71K","-0.56%"
"Jan 11, 2017","3,328.60","3,345.40","3,360.00","3,320.20","9.17K","-0.63%"
"Jan 10, 2017","3,349.60","3,350.00","3,359.80","3,341.40","7.41K","-0.08%"
"Jan 09, 2017","3,352.40","3,335.00","3,360.80","3,335.00","7.78K","0.41%"
"Jan 06, 2017","3,338.60","3,353.20","3,358.80","3,335.00","7.33K","-0.42%"
"Jan 05, 2017","3,352.80","3,359.80","3,365.80","3,346.40","7.69K","-0.13%"
"Jan 04, 2017","3,357.20","3,320.60","3,363.00","3,320.60","9.21K","0.91%"
"Jan 03, 2017","3,327.00","3,290.00","3,346.00","3,290.00","9.34K","1.06%"
"Dec 30, 2016","3,292.00","3,289.20","3,307.40","3,282.00","8.28K","0.07%"
"Dec 29, 2016","3,289.60","3,277.00","3,303.00","3,268.60","8.83K","0.37%"
"Dec 28, 2016","3,277.40","3,289.00","3,298.20","3,267.20","7.36K","-0.44%"
"Dec 27, 2016","3,291.80","3,285.80","3,305.80","3,285.80","7.21K","0.10%"
"Dec 26, 2016","3,288.40","3,266.20","3,298.60","3,233.80","9.61K","0.53%"
"Dec 23, 2016","3,271.20","3,300.80","3,302.80","3,261.80","8.27K","-0.90%"
"Dec 22, 2016","3,300.80","3,307.00","3,310.00","3,285.20","7.73K","-0.11%"
"Dec 21, 2016","3,304.60","3,283.00","3,319.20","3,281.60","9.53K","1.29%"
"Dec 20, 2016","3,262.60","3,300.00","3,302.80","3,251.80","9.34K","-1.06%"
"Dec 19, 2016","3,297.60","3,308.00","3,313.60","3,290.20","7.42K","-1.37%"
"Dec 16, 2016","3,343.30","3,328.00","3,354.00","3,328.00","4.54K","0.47%"
"Dec 15, 2016","3,327.60","3,364.00","3,381.20","3,312.20","8.00K","-1.71%"
"Dec 14, 2016","3,385.60","3,389.80","3,403.60","3,370.00","10.02K","-0.41%"
"Dec 13, 2016","3,399.40","3,389.40","3,407.00","3,371.00","11.05K","0.11%"
"Dec 12, 2016","3,395.80","3,482.80","3,482.80","3,385.20","12.65K","-2.35%"
"Dec 09, 2016","3,477.40","3,459.20","3,497.80","3,445.40","10.95K","0.49%"
"Dec 08, 2016","3,460.40","3,468.40","3,472.00","3,455.40","8.87K","0.03%"
"Dec 07, 2016","3,459.40","3,455.00","3,464.00","3,438.00","9.83K","0.01%"
"Dec 06, 2016","3,459.00","3,458.00","3,476.60","3,448.40","9.72K","-0.06%"
"Dec 05, 2016","3,461.00","3,482.60","3,503.40","3,451.00","12.08K","-1.88%"
"Dec 02, 2016","3,527.20","3,566.00","3,569.60","3,516.80","11.12K","-0.91%"
"Dec 01, 2016","3,559.60","3,542.80","3,583.00","3,541.80","11.23K","0.68%"
"Nov 30, 2016","3,535.60","3,557.20","3,571.00","3,527.00","12.37K","-0.76%"
"Nov 29, 2016","3,562.80","3,521.00","3,581.40","3,511.40","12.07K","0.88%"
"Nov 28, 2016","3,531.80","3,520.00","3,547.60","3,518.00","9.96K","1.01%"
"Nov 25, 2016","3,496.40","3,467.00","3,517.40","3,443.60","10.46K","0.91%"
"Nov 24, 2016","3,465.00","3,456.80","3,487.40","3,447.80","9.52K","0.32%"
"Nov 23, 2016","3,454.00","3,456.60","3,469.00","3,443.00","10.45K","0.33%"
"Nov 22, 2016","3,442.80","3,420.00","3,451.00","3,419.20","9.95K","0.99%"
"Nov 21, 2016","3,409.20","3,396.20","3,444.60","3,394.80","10.97K","-0.51%"
"Nov 18, 2016","3,426.60","3,430.20","3,438.20","3,418.00","4.34K","0.02%"
"Nov 17, 2016","3,426.00","3,416.60","3,433.40","3,405.40","7.23K","0.04%"
"Nov 16, 2016","3,424.80","3,429.20","3,435.40","3,416.80","8.70K","0.15%"
"Nov 15, 2016","3,419.60","3,420.60","3,430.80","3,411.20","9.84K","0.03%"
"Nov 14, 2016","3,418.60","3,406.80","3,449.60","3,400.20","10.93K","0.19%"
"Nov 11, 2016","3,412.20","3,376.40","3,422.00","3,368.40","10.34K","0.89%"
"Nov 10, 2016","3,382.00","3,381.00","3,399.80","3,372.60","9.32K","1.11%"
"Nov 09, 2016","3,345.00","3,366.00","3,368.00","3,297.20","11.62K","-0.51%"
"Nov 08, 2016","3,362.00","3,352.60","3,378.60","3,348.60","8.67K","0.53%"
"Nov 07, 2016","3,344.40","3,341.40","3,356.80","3,335.40","7.73K","0.09%"
"Nov 04, 2016","3,341.40","3,357.80","3,369.80","3,335.00","8.90K","-0.43%"
"Nov 03, 2016","3,355.80","3,313.00","3,374.80","3,310.40","11.00K","1.07%"
"Nov 02, 2016","3,320.40","3,332.40","3,338.00","3,313.40","8.05K","-0.57%"
"Nov 01, 2016","3,339.40","3,318.40","3,345.80","3,315.00","8.39K","0.64%"
"Oct 31, 2016","3,318.00","3,318.00","3,324.00","3,290.20","8.79K","-0.22%"
"Oct 28, 2016","3,325.40","3,327.20","3,354.80","3,316.00","10.22K","0.10%"
"Oct 27, 2016","3,322.00","3,330.40","3,334.00","3,312.20","8.06K","-0.28%"
"Oct 26, 2016","3,331.40","3,335.20","3,346.60","3,324.40","8.00K","-0.25%"
"Oct 25, 2016","3,339.60","3,347.20","3,350.00","3,335.00","7.22K","-0.19%"
"Oct 24, 2016","3,345.80","3,300.00","3,367.80","3,300.00","10.89K","0.81%"
"Oct 21, 2016","3,318.90","3,317.80","3,343.00","3,310.00","4.21K","-0.04%"
"Oct 20, 2016","3,320.20","3,316.40","3,325.80","3,312.20","7.75K","0.22%"
"Oct 19, 2016","3,313.00","3,326.00","3,335.00","3,308.80","9.82K","-0.05%"
"Oct 18, 2016","3,314.80","3,277.60","3,322.20","3,272.60","12.33K","1.13%"
"Oct 17, 2016","3,277.60","3,302.00","3,308.20","3,263.00","10.67K","-0.47%"
"Oct 14, 2016","3,293.20","3,285.80","3,303.00","3,270.40","9.59K","0.07%"
"Oct 13, 2016","3,290.80","3,289.20","3,307.00","3,280.20","8.42K","0.15%"
"Oct 12, 2016","3,286.00","3,291.00","3,294.00","3,280.20","6.94K","-0.24%"
"Oct 11, 2016","3,293.80","3,289.60","3,302.80","3,285.40","8.41K","0.24%"
"Oct 10, 2016","3,286.00","3,265.00","3,298.80","3,210.60","10.64K","1.19%"
"Sep 30, 2016","3,247.40","3,231.60","3,256.60","3,231.60","7.93K","0.22%"
"Sep 29, 2016","3,240.20","3,226.20","3,252.40","3,225.80","9.39K","0.65%"
"Sep 28, 2016","3,219.20","3,223.60","3,226.00","3,213.20","7.50K","0.02%"
"Sep 27, 2016","3,218.60","3,202.00","3,229.80","3,200.80","10.79K","0.12%"
"Sep 26, 2016","3,214.80","3,241.00","3,241.00","3,203.00","9.95K","-1.11%"
"Sep 23, 2016","3,251.00","3,268.20","3,271.40","3,247.60","8.04K","-0.27%"
"Sep 22, 2016","3,259.80","3,245.60","3,279.60","3,243.00","10.55K","0.87%"
"Sep 21, 2016","3,231.80","3,214.00","3,237.80","3,212.00","9.35K","0.60%"
"Sep 20, 2016","3,212.40","3,215.40","3,218.00","3,205.20","7.78K","-1.45%"
"Sep 19, 2016","3,259.70","3,245.40","3,269.40","3,240.00","5.96K","0.66%"
"Sep 14, 2016","3,238.40","3,238.20","3,251.40","3,231.20","8.71K","-0.28%"
"Sep 13, 2016","3,247.60","3,252.00","3,256.60","3,240.20","12.02K","0.33%"
"Sep 12, 2016","3,237.00","3,261.00","3,264.60","3,225.00","16.79K","-2.36%"
"Sep 09, 2016","3,315.20","3,330.00","3,333.60","3,306.00","12.73K","-0.23%"
"Sep 08, 2016","3,323.00","3,329.80","3,333.00","3,318.00","10.60K","-0.20%"
"Sep 07, 2016","3,329.80","3,335.00","3,343.60","3,322.80","11.11K","0.12%"
"Sep 06, 2016","3,325.80","3,299.00","3,336.00","3,272.80","14.44K","0.76%"
"Sep 05, 2016","3,300.60","3,300.20","3,328.80","3,294.60","11.46K","0.34%"
"Sep 02, 2016","3,289.40","3,275.80","3,305.00","3,270.00","11.61K","0.06%"
"Sep 01, 2016","3,287.40","3,309.00","3,309.60","3,270.00","11.26K","-0.55%"
"Aug 31, 2016","3,305.60","3,293.20","3,319.00","3,281.00","13.16K","0.54%"
"Aug 30, 2016","3,287.80","3,288.80","3,307.00","3,273.00","11.57K","0.24%"
"Aug 29, 2016","3,279.80","3,280.00","3,292.40","3,268.00","10.53K","-0.08%"
"Aug 26, 2016","3,282.40","3,292.00","3,312.00","3,273.40","11.97K","0.09%"
"Aug 25, 2016","3,279.40","3,282.40","3,289.80","3,249.80","12.69K","-0.70%"
"Aug 24, 2016","3,302.40","3,318.80","3,327.40","3,294.40","11.72K","-0.27%"
"Aug 23, 2016","3,311.20","3,316.40","3,340.60","3,295.00","12.96K","-0.20%"
"Aug 22, 2016","3,317.80","3,337.20","3,353.00","3,308.00","11.75K","-1.22%"
"Aug 19, 2016","3,358.70","3,365.00","3,368.60","3,350.00","4.75K","-0.04%"
"Aug 18, 2016","3,360.00","3,366.20","3,391.80","3,346.80","7.86K","-0.36%"
"Aug 17, 2016","3,372.20","3,374.20","3,396.00","3,355.00","11.01K","-0.21%"
"Aug 16, 2016","3,379.20","3,391.80","3,414.80","3,372.00","13.18K","-0.46%"
"Aug 15, 2016","3,394.80","3,300.00","3,423.80","3,292.80","15.85K","3.59%"
"Aug 12, 2016","3,277.20","3,222.00","3,293.60","3,222.00","12.97K","1.22%"
"Aug 11, 2016","3,237.60","3,231.60","3,269.60","3,226.00","12.12K","0.06%"
"Aug 10, 2016","3,235.60","3,244.20","3,252.20","3,231.00","8.59K","-0.10%"
"Aug 09, 2016","3,239.00","3,221.00","3,247.00","3,215.00","10.84K","0.70%"
"Aug 08, 2016","3,216.60","3,190.00","3,224.40","3,168.20","11.75K","0.79%"
"Aug 05, 2016","3,191.40","3,181.00","3,209.80","3,166.20","10.94K","0.62%"
"Aug 04, 2016","3,171.60","3,166.20","3,178.00","3,145.00","10.26K","0.21%"
"Aug 03, 2016","3,165.00","3,158.80","3,181.00","3,154.60","10.50K","0.09%"
"Aug 02, 2016","3,162.20","3,176.00","3,176.00","3,148.60","9.15K","0.11%"
"Aug 01, 2016","3,158.60","3,174.00","3,183.80","3,136.00","12.00K","-0.82%"
"Jul 29, 2016","3,184.60","3,188.80","3,201.60","3,170.20","10.98K","-0.28%"
"Jul 28, 2016","3,193.40","3,164.20","3,206.60","3,162.60","13.91K","1.06%"
"Jul 27, 2016","3,160.00","3,253.20","3,255.80","3,122.00","17.24K","-2.44%"
"Jul 26, 2016","3,239.00","3,199.40","3,247.00","3,196.80","11.77K","1.24%"
"Jul 25, 2016","3,199.40","3,200.00","3,219.80","3,190.60","10.38K","0.05%"
"Jul 22, 2016","3,197.80","3,213.00","3,223.00","3,188.60","11.87K","-0.71%"
"Jul 21, 2016","3,220.60","3,199.80","3,242.20","3,198.80","12.60K","0.55%"
"Jul 20, 2016","3,203.00","3,212.60","3,221.80","3,195.60","9.91K","-0.01%"
"Jul 19, 2016","3,203.40","3,228.00","3,237.80","3,185.00","12.29K","-0.82%"
"Jul 18, 2016","3,229.80","3,243.20","3,246.80","3,218.20","10.93K","-1.39%"
"Jul 15, 2016","3,275.20","3,270.80","3,284.20","3,265.00","5.40K","0.31%"
"Jul 14, 2016","3,265.00","3,269.60","3,278.60","3,253.20","9.38K","-0.31%"
"Jul 13, 2016","3,275.20","3,270.20","3,299.00","3,265.40","13.81K","0.70%"
"Jul 12, 2016","3,252.40","3,185.00","3,276.60","3,182.20","15.31K","1.73%"
"Jul 11, 2016","3,197.00","3,182.00","3,227.80","3,175.00","15.21K","0.62%"
"Jul 08, 2016","3,177.20","3,177.00","3,187.80","3,163.60","11.56K","-0.19%"
"Jul 07, 2016","3,183.20","3,186.20","3,192.80","3,161.20","12.26K","0.17%"
"Jul 06, 2016","3,177.80","3,165.60","3,187.00","3,148.00","12.26K","0.12%"
"Jul 05, 2016","3,174.00","3,166.60","3,184.80","3,160.20","10.36K","0.07%"
"Jul 04, 2016","3,171.80","3,095.60","3,183.00","3,095.00","14.31K","1.90%"
"Jul 01, 2016","3,112.60","3,118.80","3,133.80","3,100.00","10.79K","-0.03%"
"Jun 30, 2016","3,113.40","3,110.80","3,124.40","3,107.20","9.92K","0.39%"
"Jun 29, 2016","3,101.40","3,100.00","3,120.00","3,091.00","11.92K","0.54%"
"Jun 28, 2016","3,084.60","3,070.00","3,098.20","3,048.80","12.66K","0.38%"
"Jun 27, 2016","3,072.80","3,015.20","3,079.40","3,015.20","13.70K","1.45%"
"Jun 24, 2016","3,028.80","3,057.20","3,086.60","2,971.00","17.44K","-0.97%"
"Jun 23, 2016","3,058.40","3,076.00","3,081.00","3,040.00","12.18K","-0.36%"
"Jun 22, 2016","3,069.40","3,030.40","3,076.00","3,030.20","12.58K","0.90%"
"Jun 21, 2016","3,042.00","3,061.00","3,109.60","3,027.60","14.90K","-0.18%"
"Jun 20, 2016","3,047.60","3,055.00","3,061.60","3,015.80","12.48K","-2.08%"
"Jun 17, 2016","3,112.30","3,099.80","3,128.80","3,097.60","6.61K","0.83%"
"Jun 16, 2016","3,086.80","3,097.00","3,103.60","3,078.20","9.78K","-0.54%"
"Jun 15, 2016","3,103.60","3,026.60","3,127.20","3,021.00","14.51K","1.59%"
"Jun 14, 2016","3,055.00","3,038.20","3,069.20","3,034.20","15.26K","-0.57%"
"Jun 13, 2016","3,072.60","3,119.00","3,131.80","3,027.00","15.14K","-2.49%"
"Jun 08, 2016","3,151.00","3,158.00","3,160.00","3,131.20","11.86K","-0.23%"
"Jun 07, 2016","3,158.20","3,164.00","3,169.00","3,151.80","10.10K","0.04%"
"Jun 06, 2016","3,156.80","3,182.40","3,193.20","3,150.00","12.28K","-0.53%"
"Jun 03, 2016","3,173.60","3,144.20","3,183.00","3,132.60","14.54K","1.30%"
"Jun 02, 2016","3,133.00","3,132.20","3,146.00","3,125.00","10.17K","-0.09%"
"Jun 01, 2016","3,135.80","3,150.20","3,161.40","3,131.80","13.75K","-0.22%"
"May 31, 2016","3,142.80","3,046.20","3,158.80","2,732.40","21.14K","3.52%"
"May 30, 2016","3,035.80","3,028.00","3,053.60","2,992.80","13.65K","0.09%"
"May 27, 2016","3,033.20","3,027.80","3,039.80","3,014.20","12.23K","0.38%"
"May 26, 2016","3,021.80","3,024.00","3,047.80","2,988.00","15.66K","-0.08%"
"May 25, 2016","3,024.20","3,053.60","3,059.00","3,015.20","13.52K","-0.01%"
"May 24, 2016","3,024.60","3,045.00","3,047.00","3,010.00","13.62K","-0.64%"
"May 23, 2016","3,044.20","3,036.60","3,073.00","3,034.60","13.31K","-0.69%"
"May 20, 2016","3,065.50","3,050.00","3,070.40","3,042.20","5.52K","0.17%"
"May 19, 2016","3,060.20","3,060.00","3,087.80","3,050.80","9.46K","0.37%"
"May 18, 2016","3,048.80","3,065.80","3,075.00","3,027.00","13.27K","-1.21%"
"May 17, 2016","3,086.20","3,082.40","3,099.00","3,061.00","14.13K","0.28%"
"May 16, 2016","3,077.60","3,062.40","3,087.80","3,033.00","14.05K","0.50%"
"May 13, 2016","3,062.40","3,056.00","3,094.40","3,051.80","12.85K","-0.15%"
"May 12, 2016","3,067.00","3,038.00","3,079.00","3,014.80","15.30K","0.21%"
"May 11, 2016","3,060.60","3,055.40","3,081.80","3,038.00","14.67K","0.61%"
"May 10, 2016","3,042.00","3,023.00","3,063.80","3,023.00","13.76K","0.07%"
"May 09, 2016","3,040.00","3,054.00","3,085.00","3,022.00","16.09K","-2.50%"
"May 06, 2016","3,118.00","3,194.40","3,194.40","3,088.40","16.95K","-2.14%"
"May 05, 2016","3,186.20","3,182.80","3,192.80","3,169.00","12.06K","-0.04%"
"May 04, 2016","3,187.40","3,187.00","3,198.00","3,167.20","13.06K","0.04%"
"May 03, 2016","3,186.00","3,131.00","3,204.60","3,110.80","17.11K","1.75%"
"Apr 29, 2016","3,131.20","3,111.00","3,145.40","3,110.40","13.29K","0.37%"
"Apr 28, 2016","3,119.80","3,140.00","3,141.00","3,097.00","15.29K","-0.21%"
"Apr 27, 2016","3,126.40","3,148.20","3,153.00","3,117.00","14.15K","-0.15%"
"Apr 26, 2016","3,131.00","3,130.20","3,157.40","3,105.20","15.82K","0.24%"
"Apr 25, 2016","3,123.60","3,125.00","3,134.40","3,083.00","15.42K","-0.46%"
"Apr 22, 2016","3,138.00","3,102.00","3,147.00","3,098.40","15.36K","0.02%"
"Apr 21, 2016","3,137.40","3,110.00","3,169.40","3,103.60","18.88K","0.87%"
"Apr 20, 2016","3,110.20","3,206.00","3,217.00","3,072.20","22.14K","-2.54%"
"Apr 19, 2016","3,191.20","3,226.60","3,229.00","3,175.20","15.28K","-0.04%"
"Apr 18, 2016","3,192.60","3,219.80","3,220.80","3,171.40","15.72K","-2.38%"
"Apr 15, 2016","3,270.60","3,270.00","3,279.40","3,258.20","7.58K","0.10%"
"Apr 14, 2016","3,267.20","3,271.00","3,284.60","3,252.00","12.55K","-0.15%"
"Apr 13, 2016","3,272.20","3,245.00","3,306.60","3,242.40","19.54K","2.21%"
"Apr 12, 2016","3,201.60","3,210.00","3,222.00","3,190.00","17.83K","-0.64%"
"Apr 11, 2016","3,222.20","3,207.00","3,255.00","3,205.00","19.94K","1.84%"
"Apr 08, 2016","3,164.00","3,192.00","3,192.60","3,145.60","18.30K","-1.40%"
"Apr 07, 2016","3,208.80","3,257.20","3,262.40","3,195.00","18.43K","-0.82%"
"Apr 06, 2016","3,235.40","3,227.80","3,244.40","3,222.20","14.52K","-0.25%"
"Apr 05, 2016","3,243.60","3,190.20","3,286.60","3,180.80","19.76K","1.70%"
"Apr 01, 2016","3,189.40","3,185.20","3,210.00","3,123.60","19.91K","-0.09%"
"Mar 31, 2016","3,192.40","3,203.40","3,208.60","3,172.80","18.15K","0.23%"
"Mar 30, 2016","3,185.20","3,142.80","3,197.60","3,131.00","19.99K","2.67%"
"Mar 29, 2016","3,102.40","3,136.20","3,149.60","3,082.00","18.59K","-1.22%"
"Mar 28, 2016","3,140.80","3,175.20","3,216.80","3,120.00","18.26K","-0.52%"
"Mar 25, 2016","3,157.20","3,150.00","3,178.00","3,143.40","15.12K","0.08%"
"Mar 24, 2016","3,154.60","3,170.00","3,186.00","3,130.20","19.10K","-1.12%"
"Mar 23, 2016","3,190.20","3,205.00","3,226.80","3,166.00","17.32K","-0.36%"
"Mar 22, 2016","3,201.80","3,195.00","3,220.00","3,187.00","16.59K","-0.21%"
"Mar 21, 2016","3,208.60","3,161.00","3,245.00","3,161.00","20.67K","0.99%"
"Mar 18, 2016","3,177.10","3,131.20","3,196.80","3,131.20","7.12K","1.54%"
"Mar 17, 2016","3,128.80","3,099.00","3,160.60","3,071.00","14.25K","1.96%"
"Mar 16, 2016","3,068.80","3,070.00","3,096.80","3,043.00","17.53K","0.79%"
"Mar 15, 2016","3,044.80","3,043.00","3,060.60","3,011.20","19.00K","-0.44%"
"Mar 14, 2016","3,058.40","3,020.00","3,108.80","3,019.80","21.77K","2.45%"
"Mar 11, 2016","2,985.20","2,980.20","3,012.00","2,961.00","19.75K","-0.72%"
"Mar 10, 2016","3,007.00","3,020.60","3,060.00","2,982.00","19.32K","-0.44%"
"Mar 09, 2016","3,020.40","3,029.20","3,042.20","2,992.00","19.52K","-1.26%"
"Mar 08, 2016","3,058.80","3,072.20","3,080.00","2,970.20","22.77K","-0.31%"
"Mar 07, 2016","3,068.20","3,090.20","3,135.60","3,048.00","21.36K","0.66%"
"Mar 04, 2016","3,048.00","3,006.60","3,069.00","2,982.00","23.35K","1.30%"
"Mar 03, 2016","3,009.00","3,010.00","3,034.80","2,998.20","20.46K","0.23%"
"Mar 02, 2016","3,002.20","2,883.60","3,017.80","2,880.00","24.45K","4.53%"
"Mar 01, 2016","2,872.00","2,800.00","2,898.60","2,793.40","23.35K","3.22%"
"Feb 29, 2016","2,782.40","2,868.20","2,879.00","2,753.20","22.70K","-3.72%"
"Feb 26, 2016","2,889.80","2,879.00","2,905.20","2,851.00","20.75K","0.49%"
"Feb 25, 2016","2,875.60","3,039.80","3,043.60","2,822.00","23.94K","-4.72%"
"Feb 24, 2016","3,018.00","3,017.00","3,045.80","2,977.00","20.37K","0.39%"
"Feb 23, 2016","3,006.40","3,037.20","3,047.00","2,988.00","18.09K","-1.16%"
"Feb 22, 2016","3,041.60","3,013.00","3,066.00","3,003.00","18.23K","-0.26%"
"Feb 19, 2016","3,049.50","3,048.00","3,059.40","3,028.20","6.15K","-0.15%"
"Feb 18, 2016","3,054.00","3,069.60","3,088.60","3,041.00","9.07K","0.46%"
"Feb 17, 2016","3,040.00","3,017.60","3,055.00","3,011.40","12.78K","0.63%"
"Feb 16, 2016","3,021.00","2,946.00","3,031.60","2,944.80","15.22K","2.98%"
"Feb 15, 2016","2,933.60","2,885.00","2,948.60","2,880.20","14.44K","-0.51%"
"Feb 05, 2016","2,948.60","2,969.60","2,975.20","2,934.00","12.40K","-0.68%"
"Feb 04, 2016","2,968.80","2,955.60","2,998.00","2,943.00","17.35K","1.45%"
"Feb 03, 2016","2,926.40","2,924.40","2,944.00","2,881.20","17.01K","-0.43%"
"Feb 02, 2016","2,939.00","2,890.20","2,963.00","2,881.40","18.15K","2.52%"
"Feb 01, 2016","2,866.80","2,910.00","2,925.00","2,843.00","17.23K","-1.77%"
"Jan 29, 2016","2,918.60","2,827.00","2,938.00","2,827.00","20.28K","2.70%"
"Jan 28, 2016","2,842.00","2,856.00","2,900.00","2,811.40","17.93K","-0.94%"
"Jan 27, 2016","2,869.00","2,921.20","2,922.80","2,808.00","22.00K","-1.57%"
"Jan 26, 2016","2,914.80","3,025.60","3,041.60","2,881.00","18.92K","-4.17%"
"Jan 25, 2016","3,041.60","3,058.20","3,086.80","3,029.20","15.01K","-0.02%"
"Jan 22, 2016","3,042.20","3,058.80","3,070.00","2,985.20","19.07K","0.50%"
"Jan 21, 2016","3,027.20","3,085.00","3,139.00","2,998.00","20.06K","-1.66%"
"Jan 20, 2016","3,078.20","3,115.60","3,142.00","3,051.20","18.14K","-2.02%"
"Jan 19, 2016","3,141.60","3,048.20","3,156.00","3,040.00","18.74K","2.91%"
"Jan 18, 2016","3,052.80","3,010.00","3,097.00","3,010.00","18.94K","-2.58%"
"Jan 15, 2016","3,133.70","3,187.20","3,209.60","3,129.00","8.60K","-2.07%"
"Jan 14, 2016","3,199.80","3,098.20","3,215.20","3,082.00","16.42K","0.97%"
"Jan 13, 2016","3,169.00","3,236.00","3,249.20","3,113.00","18.51K","-0.93%"
"Jan 12, 2016","3,198.60","3,204.80","3,236.60","3,166.20","18.64K","-0.19%"
"Jan 11, 2016","3,204.80","3,250.00","3,313.20","3,151.60","20.44K","-3.94%"
"Jan 08, 2016","3,336.40","3,320.40","3,401.00","3,215.40","19.26K","-0.63%"
"Jan 07, 2016","3,357.40","3,430.20","3,438.80","3,238.60","4.73K","-3.58%"
"Jan 06, 2016","3,482.20","3,417.20","3,501.00","3,417.20","17.11K","2.56%"
"Jan 05, 2016","3,395.40","3,425.00","3,486.60","3,341.00","18.53K","-2.93%"
"Jan 04, 2016","3,498.00","3,640.00","3,657.40","3,415.80","12.51K","-4.76%"
"Dec 31, 2015","3,672.80","3,698.80","3,734.00","3,651.60","13.94K","-0.76%"
"Dec 30, 2015","3,700.80","3,706.80","3,718.60","3,665.00","13.24K","-0.03%"
"Dec 29, 2015","3,701.80","3,661.00","3,712.00","3,653.20","14.09K","0.78%"
"Dec 28, 2015","3,673.00","3,791.60","3,798.40","3,642.80","15.23K","-3.05%"
"Dec 25, 2015","3,788.60","3,782.20","3,806.80","3,760.20","12.15K","0.34%"
"Dec 24, 2015","3,775.80","3,811.00","3,814.60","3,730.40","15.08K","-1.18%"
"Dec 23, 2015","3,821.00","3,817.80","3,858.60","3,790.20","15.31K","0.35%"
"Dec 22, 2015","3,807.80","3,804.80","3,827.80","3,771.20","13.21K","0.08%"
"Dec 21, 2015","3,804.60","3,694.40","3,820.00","3,692.00","14.85K","0.85%"
"Dec 18, 2015","3,772.60","3,741.00","3,798.00","3,740.20","6.93K","0.79%"
"Dec 17, 2015","3,743.00","3,686.40","3,771.80","3,686.40","12.26K","1.72%"
"Dec 16, 2015","3,679.60","3,685.80","3,715.00","3,670.60","12.46K","-0.04%"
"Dec 15, 2015","3,681.00","3,712.00","3,718.00","3,666.20","14.50K","-0.41%"
"Dec 14, 2015","3,696.00","3,565.80","3,715.80","3,558.00","18.77K","2.97%"
"Dec 11, 2015","3,589.40","3,581.00","3,615.20","3,540.00","15.65K","0.29%"
"Dec 10, 2015","3,579.00","3,587.80","3,659.00","3,544.00","16.54K","-0.33%"
"Dec 09, 2015","3,590.80","3,571.60","3,626.60","3,570.60","14.74K","0.48%"
"Dec 08, 2015","3,573.60","3,606.00","3,609.60","3,557.20","15.43K","-1.53%"
"Dec 07, 2015","3,629.00","3,650.00","3,663.80","3,605.80","13.79K","0.10%"
"Dec 04, 2015","3,625.20","3,665.00","3,679.00","3,601.00","15.41K","-1.79%"
"Dec 03, 2015","3,691.40","3,674.40","3,712.40","3,650.00","15.17K","0.90%"
"Dec 02, 2015","3,658.40","3,530.20","3,693.00","3,504.80","21.37K","4.10%"
"Dec 01, 2015","3,514.40","3,500.00","3,554.80","3,470.00","15.85K","0.56%"
"Nov 30, 2015","3,495.00","3,487.20","3,523.00","3,423.40","18.16K","0.22%"
"Nov 27, 2015","3,487.20","3,663.00","3,670.00","3,440.00","18.97K","-4.99%"
"Nov 26, 2015","3,670.20","3,701.60","3,730.00","3,653.00","15.11K","-0.29%"
"Nov 25, 2015","3,680.80","3,652.80","3,698.80","3,628.00","14.87K","1.17%"
"Nov 24, 2015","3,638.40","3,622.20","3,655.60","3,576.40","16.58K","0.32%"
"Nov 23, 2015","3,626.80","3,640.00","3,694.40","3,611.00","14.58K","-3.94%"
"Nov 20, 2015","3,775.50","3,770.00","3,784.60","3,751.00","5.25K","0.47%"
"Nov 19, 2015","3,758.00","3,716.00","3,775.00","3,703.80","8.13K","1.39%"
"Nov 18, 2015","3,706.40","3,716.20","3,752.00","3,689.00","10.06K","-0.35%"
"Nov 17, 2015","3,719.40","3,751.20","3,829.40","3,695.80","13.96K","-0.19%"
"Nov 16, 2015","3,726.60","3,665.80","3,749.00","3,665.80","13.08K","-0.06%"
"Nov 13, 2015","3,728.80","3,730.00","3,758.00","3,692.20","13.15K","-0.78%"
"Nov 12, 2015","3,758.00","3,799.60","3,815.20","3,711.80","13.60K","-0.76%"
"Nov 11, 2015","3,786.60","3,769.00","3,807.60","3,737.40","12.74K","0.25%"
"Nov 10, 2015","3,777.20","3,759.40","3,809.00","3,745.00","12.60K","-0.38%"
"Nov 09, 2015","3,791.60","3,743.00","3,833.00","3,733.00","14.55K","1.29%"
"Nov 06, 2015","3,743.40","3,641.00","3,765.20","3,637.60","15.50K","2.88%"
"Nov 05, 2015","3,638.60","3,580.00","3,697.40","3,562.00","17.89K","2.01%"
"Nov 04, 2015","3,566.80","3,391.20","3,601.20","3,388.80","17.52K","5.46%"
